
Initial statistics: 108 variables; iteration 0; function evaluation 0; phase 1
Function value 2.2987237e+05; maximum gradient component mag 3.0513e+06
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
136 -0.06928 -1.66361e+02 |137  0.00734  6.18568e+01 |138 -0.00756 -1.60373e+02
139 -0.02372 -2.31006e+02 |140 -0.01989 -2.57412e+02 |141 -0.02785 -4.33665e+02
142 -0.03952 -3.50659e+02 |143  0.03977 -1.50721e+01 |144 -0.05220 -1.49252e+02
145  0.03918  1.85613e+02 |146  0.05057  9.26717e+01 |147 -0.10125 -2.13665e+02
148  0.06944 -3.02185e+02 |149  0.03432 -8.40008e+01 |150  0.01237 -3.32317e+01
151  0.37197 -5.27402e+01 |152  0.01673  1.18187e+03 |153  0.12400  4.88292e+01
154  0.06772 -2.94060e+01 |155 -0.70222 -2.93735e+01 |156 -0.85998 -1.19465e+02
157 -0.17070  1.15561e+03 |158 -0.09729  2.32852e+01 |159 -0.10766 -7.08935e+01
160 -0.08294  3.26546e+02 |161 -0.10238 -2.98416e+02 |162 -0.11049 -3.36941e+02
163 -0.06708 -3.31312e+02 |164 -0.05007  1.13774e+02 |165  0.01125 -1.64093e+02
166  0.03170 -3.47971e+01 |167  0.00688 -2.11477e+02 |168  0.01733  1.31314e+02
169  0.04190  1.09415e+01 |170  0.02799 -1.51887e+02 |171 -0.11462  3.19647e+02
172 -0.16056 -1.16442e+02 |173 -0.03017 -6.04198e+01 |174  0.01906  6.00885e+01
175 -0.01802 -2.65672e+02 |176  0.02367  4.57873e+01 |177 -0.01228 -1.78365e+02
178  0.10889  7.43401e+01 |179  0.02494 -5.08221e+02 |180  0.07771 -1.94199e+01
181  0.02932 -1.54888e+02 |182  0.01729 -9.57192e+01 |183  0.10619  2.00501e+02
184  0.39058 -9.08699e+01 |185  0.15027 -8.38666e+03 |186 -0.85664  2.07748e+03
187  0.04394 -7.80361e+02 |188 -0.84688  2.46259e+02 |189  0.50572 -1.19679e+02
190 -0.90219  8.22946e+01 |191  0.03648  5.75245e+02 |192 -0.91522 -1.64561e+03
193 -0.35319 -3.17461e+02 |
193 variables; iteration 180; function evaluation 219; phase 2
Function value 1.2226337e+03; maximum gradient component mag 8.0352e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.32798 -1.08831e+02 |  2  0.32125 -6.87878e+01 |  3  0.30035 -1.33452e+00
  4  0.27157 -9.57611e+00 |  5  0.24947  5.13290e+00 |  6  0.21220 -1.07885e+01
  7  0.17635 -2.01331e+01 |  8  0.17431  4.36035e-01 |  9  0.13076 -4.37628e+01
 10  0.13311 -9.93676e+00 | 11  0.10148 -2.30901e+01 | 12  0.09285 -1.90338e+01
 13  0.06494 -2.40558e+01 | 14  0.05973 -7.08449e+00 | 15  0.04826  1.24614e+01
 16  0.00165  7.72015e+00 | 17 -0.89988 -3.52489e-01 | 18 -0.14163  4.18189e-01
 19 -0.96462 -1.44163e-06 | 20 -0.91315  6.09177e-07 | 21 -0.87927  1.64287e-06
 22 -0.62820  2.68641e-06 | 23  0.05669 -3.73566e+00 | 24  0.11217 -9.31669e+00
 25  0.15298 -5.17860e-01 | 26  0.15338 -2.09901e+00 | 27  0.16046 -2.52176e-01
 28  0.15274  4.11995e+00 | 29  0.13443 -6.00595e+00 | 30  0.11367  5.50114e+00
 31  0.10202  5.21323e+00 | 32  0.09323  6.43484e+00 | 33  0.07907 -1.58538e+01
 34  0.07838  8.22626e+00 | 35  0.07831  3.92204e+01 | 36  0.06965  7.29705e+00
 37  0.06738 -4.04820e+00 | 38  0.07683 -2.75970e+00 | 39  0.06330 -9.14687e+00
 40  0.04416 -3.54787e-01 | 41  0.01831  4.81196e+00 | 42 -0.04309 -9.04109e+00
 43  0.02653  3.37437e+01 | 44  0.08993  9.31399e+01 | 45  0.04500 -6.02503e+00
 46 -0.00415 -1.96128e+01 | 47  0.07996 -4.31762e+01 | 48 -0.05155 -4.72223e+01
 49  0.03605 -1.24576e+02 | 50 -0.04465 -8.13890e+01 | 51 -0.01163 -8.04835e+01
 52 -0.05176 -7.23157e+00 | 53 -0.00181  5.36058e+01 | 54 -0.00322  8.20962e+01
 55 -0.02703  8.13269e+01 | 56  0.02485  6.94448e+01 | 57 -0.00987  5.24793e+01
 58  0.04250  5.89656e+01 | 59 -0.00061  2.08467e+01 | 60 -0.03343 -5.77609e+00
 61  0.02558 -3.76253e+01 | 62  0.03037 -6.33488e+01 | 63 -0.01778 -6.49420e+01
 64  0.01888 -2.94351e+01 | 65  0.06482 -1.86091e+01 | 66  0.09185 -6.60350e+00
 67  0.06812 -5.43114e+01 | 68  0.07567 -7.81905e+00 | 69 -0.52406 -3.73973e+00
 70  0.01017 -1.16419e+01 | 71  0.01455  6.48061e+00 | 72  0.07125 -9.18933e+00
 73  0.09372  1.30545e+01 | 74 -0.00056  5.40509e+00 | 75  0.07245  2.33156e+01
 76 -0.04161 -3.99778e+00 | 77  0.01751 -2.78420e+01 | 78  0.04825 -4.60460e+01
 79  0.04619 -5.94882e+01 | 80 -0.02597 -4.73079e+01 | 81  0.08069 -1.10708e+01
 82  0.02687  3.80541e+00 | 83 -0.08519 -5.78667e+00 | 84  0.03555 -3.23383e+00
 85  0.08783  1.82258e+01 | 86  0.03270  1.23952e+01 | 87  0.05813 -3.83894e+01
 88 -0.10647 -4.38293e+00 | 89  0.01582 -2.74008e+01 | 90 -0.01843 -2.07627e+01
 91  0.02519 -2.41346e+01 | 92  0.02712 -5.88510e+00 | 93 -0.02374 -2.05698e+01
 94  0.01880 -3.66691e+01 | 95  0.04022  3.75733e+00 | 96 -1.37065  6.76664e+00
 97  0.00000  0.00000e+00 | 98  0.00000  0.00000e+00 | 99  0.00000  0.00000e+00
100  0.00000  0.00000e+00 |101  0.00000  0.00000e+00 |102  0.00000  0.00000e+00
103  0.00000  0.00000e+00 |104  0.00000  0.00000e+00 |105  0.00000  0.00000e+00
106  0.00000  0.00000e+00 |107  0.00000  0.00000e+00 |108  0.00000  0.00000e+00
109  0.00000  0.00000e+00 |110  0.00000  0.00000e+00 |111  0.00000  0.00000e+00
112  0.00000  0.00000e+00 |113  0.00000  0.00000e+00 |114  0.00000  0.00000e+00
115  0.00000  0.00000e+00 |116  0.00000  0.00000e+00 |117  0.00000  0.00000e+00
118  0.00000  0.00000e+00 |119  0.00000  0.00000e+00 |120  0.00000  0.00000e+00
121  0.00000  0.00000e+00 |122  0.00000  0.00000e+00 |123  0.00000  0.00000e+00
124  0.06493  3.93161e+02 |125  0.04648 -1.86743e+02 |126  0.06875  1.08247e+02
127  0.02012  1.13505e+02 |128  0.00067  2.24597e+02 |129 -0.23704  3.18217e+01
130 -0.02287  3.93655e+02 |131 -0.09133  3.48580e+01 |132 -0.05037  4.98379e+01
133 -0.04594 -8.24095e+01 |134 -0.01787 -6.66027e+01 |135 -0.01012 -6.23117e+01
136 -0.04037 -7.42632e+01 |137 -0.00446 -2.60201e+01 |138 -0.00636  9.57126e+00
139 -0.01402  4.35712e+01 |140 -0.03067  4.16582e+01 |141 -0.02734  6.18226e+01
142 -0.02564  8.25255e+01 |143  0.03083  2.14111e+02 |144 -0.01890 -7.59570e+00
145  0.04514  1.98317e+02 |146  0.03117 -6.30271e+00 |147  0.02531 -1.25330e+02
148  0.06397 -7.15225e+00 |149  0.03653  3.53004e+01 |150 -0.00081  2.69115e+01
151  0.28482  2.86652e+01 |152  0.02209 -1.62265e+02 |153  0.13715 -3.78944e+01
154  0.16142  1.21467e+01 |155 -0.67769 -2.44771e+01 |156 -0.85915 -7.94332e+00
157 -0.19550 -1.17291e+01 |158 -0.01651 -1.31387e+01 |159 -0.03588 -1.92506e+01
160 -0.04727  2.96442e+01 |161 -0.06414  7.16016e+00 |162 -0.06496 -8.26301e+01
163 -0.01995 -8.26390e+01 |164 -0.03123 -5.04539e+01 |165  0.02382 -5.02268e+01
166  0.03913  4.53975e+01 |167  0.03780  8.72363e+01 |168  0.04003  1.40675e+02
169  0.06198  6.89794e+01 |170  0.04732 -4.92805e+01 |171 -0.10579 -7.17398e+01
172 -0.14052  5.06315e+00 |173 -0.00502 -3.06128e+01 |174  0.05005 -4.68366e+01
175  0.01339 -3.04382e+01 |176  0.03736  1.52813e+01 |177  0.00595 -5.59697e+01
178  0.12520  2.72700e-01 |179  0.04218  3.97834e+01 |180  0.08975  1.24861e+01
181  0.06302  7.64988e+00 |182  0.05853  6.62567e+01 |183  0.12272  5.48586e+01
184 -0.34289 -2.12326e-01 |185  0.16995 -2.50249e+02 |186 -0.86808 -1.36717e+01
187  0.05938  6.44388e+01 |188 -0.85281 -3.05062e+01 |189  0.52747  1.13442e+02
190 -0.90407  4.26596e+02 |191  0.03635  3.90278e+01 |192 -0.91561  8.03517e+02
193 -0.32443  1.71097e+02 |
193 variables; iteration 200; function evaluation 240; phase 2
Function value 1.1939625e+03; maximum gradient component mag -3.7628e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.29936 -8.76909e+00 |  2  0.29957 -1.54517e+01 |  3  0.27932 -2.17850e+01
  4  0.25715 -2.99840e+01 |  5  0.23435 -3.20787e+01 |  6  0.20303 -1.41387e+01
  7  0.17243 -9.56637e+00 |  8  0.15782 -1.52163e+01 |  9  0.14233 -1.37918e+01
 10  0.12494 -1.02977e+01 | 11  0.10494 -1.44581e+01 | 12  0.09212 -1.26788e+01
 13  0.07698 -1.21091e+01 | 14  0.06178 -7.31409e+00 | 15  0.02406 -5.67258e+00
 16 -0.05963 -3.91989e+00 | 17 -0.12306 -1.62401e+00 | 18 -0.22335 -1.76320e-01
 19 -0.96449 -1.56079e-06 | 20 -0.91319  2.55950e-07 | 21 -0.87939  1.08343e-06
 22 -0.62848  4.87676e-06 | 23  0.05574 -5.10824e-01 | 24  0.10758  3.51705e-01
 25  0.13186 -2.55986e+00 | 26  0.13798  8.29677e-01 | 27  0.14616 -7.58442e-01
 28  0.13956  1.35187e-01 | 29  0.12507 -2.62888e+00 | 30  0.10140 -1.24025e+00
 31  0.09215  4.02915e+00 | 32  0.08282 -5.28828e-01 | 33  0.07707  6.26669e-02
 34  0.06929 -4.71324e-01 | 35  0.06356 -3.34385e+00 | 36  0.06445 -4.44278e+00
 37  0.06574 -5.18935e+00 | 38  0.07472 -8.64130e+00 | 39  0.06331 -4.51899e+00
 40  0.04282 -5.06541e+00 | 41  0.01473 -5.75406e+00 | 42 -0.00974  7.29894e+00
 43  0.07151  1.65338e+01 | 44  0.03507  2.28925e+00 | 45  0.09612  7.50659e+00
 46  0.02859 -6.87146e+00 | 47  0.05852 -1.35084e+01 | 48 -0.02541 -9.77866e+00
 49  0.01692 -2.41458e+00 | 50 -0.05891 -5.70891e+00 | 51 -0.02434  2.59595e+00
 52 -0.08753  2.91525e+00 | 53 -0.06106 -1.33326e-01 | 54 -0.02827 -3.52593e+00
 55 -0.06398 -3.87364e+00 | 56  0.04141  1.14907e+01 | 57  0.01240  2.33473e+01
 58  0.00778  1.26531e+01 | 59 -0.00644  1.46576e+01 | 60 -0.03722  5.44082e-01
 61  0.01600 -5.65210e+00 | 62  0.03361 -7.89979e+00 | 63  0.04451 -2.20906e+00
 64 -0.05052 -2.51868e+00 | 65  0.04896  1.79455e+00 | 66  0.06626 -2.85120e+00
 67  0.12087 -6.53948e+00 | 68  0.08115 -8.92802e+00 | 69 -0.35275 -1.53778e+01
 70  0.02244  9.66036e+00 | 71  0.00823  2.51648e+00 | 72  0.07527 -2.72216e-01
 73  0.06854  5.91687e+00 | 74  0.00396  4.69254e+00 | 75  0.04951 -5.85916e+00
 76 -0.06812 -6.56023e+00 | 77  0.01803 -2.31865e+00 | 78  0.04094 -1.14016e+00
 79  0.03626  1.08638e+00 | 80 -0.00708  1.02911e+00 | 81  0.08894  4.08350e-02
 82  0.03813  1.08858e-02 | 83 -0.07093  5.11850e-01 | 84  0.02287 -6.00862e-01
 85  0.08332  3.05909e+00 | 86  0.02100  2.47077e+00 | 87  0.07567  2.67664e+00
 88 -0.15151  3.09021e+00 | 89  0.03521  2.02022e+00 | 90 -0.06173 -4.55190e+00
 91  0.00616 -4.30461e+00 | 92  0.00801 -1.70377e-01 | 93  0.00150  4.29108e+00
 94  0.03597  8.25655e-01 | 95  0.01679  2.44879e+00 | 96 -1.57119 -3.73423e+00
 97  0.00000  0.00000e+00 | 98  0.00000  0.00000e+00 | 99  0.00000  0.00000e+00
100  0.00000  0.00000e+00 |101  0.00000  0.00000e+00 |102  0.00000  0.00000e+00
103  0.00000  0.00000e+00 |104  0.00000  0.00000e+00 |105  0.00000  0.00000e+00
106  0.00000  0.00000e+00 |107  0.00000  0.00000e+00 |108  0.00000  0.00000e+00
109  0.00000  0.00000e+00 |110  0.00000  0.00000e+00 |111  0.00000  0.00000e+00
112  0.00000  0.00000e+00 |113  0.00000  0.00000e+00 |114  0.00000  0.00000e+00
115  0.00000  0.00000e+00 |116  0.00000  0.00000e+00 |117  0.00000  0.00000e+00
118  0.00000  0.00000e+00 |119  0.00000  0.00000e+00 |120  0.00000  0.00000e+00
121  0.00000  0.00000e+00 |122  0.00000  0.00000e+00 |123  0.00000  0.00000e+00
124  0.04546 -3.76276e+02 |125  0.06111  6.74285e+00 |126  0.06675  2.69239e+01
127  0.03542 -3.63718e+00 |128 -0.01463 -5.08018e+00 |129 -0.22836 -1.09889e+01
130 -0.03506 -1.00305e+01 |131 -0.06646 -2.60600e+01 |132 -0.06383 -2.59711e+01
133 -0.04105 -6.51367e+00 |134 -0.02219  5.64523e+00 |135 -0.01278 -1.70410e+01
136 -0.02833 -2.04208e+01 |137 -0.00557 -5.08241e+01 |138  0.00178 -2.65767e+01
139 -0.01774 -3.13264e+01 |140 -0.02862 -3.70954e+00 |141 -0.02319  1.57997e+01
142 -0.01335  8.69440e+00 |143  0.02308 -1.86778e+01 |144  0.00934 -1.13744e+00
145  0.03132 -2.73327e+01 |146  0.02881 -4.48270e+00 |147  0.04158 -7.43765e-01
148  0.06760  7.55522e+00 |149  0.04085 -1.68458e+00 |150  0.00066 -4.24004e-01
151  0.18969 -1.05745e+00 |152 -0.00820  3.18862e+02 |153  0.13145  3.12113e+01
154  0.12969 -8.99242e-01 |155 -0.65719 -7.04758e+00 |156 -0.85312 -8.56551e+00
157 -0.17279 -1.75639e+02 |158 -0.03004 -9.96993e+00 |159 -0.05820 -8.17895e+00
160 -0.06493 -1.63680e+01 |161 -0.06534 -2.44671e+01 |162 -0.07077 -2.54396e+00
163 -0.02093  1.24687e+01 |164 -0.04065  6.73521e+00 |165  0.01365  1.17408e+01
166  0.02682  1.09774e+01 |167  0.02590 -7.83260e+00 |168  0.02139 -5.90880e+00
169  0.04151 -1.45107e+01 |170  0.02708 -9.64549e+00 |171 -0.12024  9.70248e+00
172 -0.14970  1.68826e+01 |173 -0.01913 -4.96708e+00 |174  0.03446 -1.42288e+01
175  0.00342 -1.88445e+00 |176  0.02487 -1.03993e+01 |177 -0.00365 -2.75220e+00
178  0.12384  1.11537e+01 |179  0.03745  2.26401e+01 |180  0.07917  8.93782e+00
181  0.03816 -1.17428e+01 |182  0.04375 -1.12957e+01 |183  0.11088  6.76068e+00
184 -0.01037  5.31032e+00 |185  0.17129  8.14825e+01 |186 -0.86832  1.50981e+01
187  0.05365  2.07602e+02 |188 -0.85257  1.06640e+02 |189  0.49242 -1.74900e+01
190 -0.90326 -1.25099e+02 |191  0.00639 -8.20882e+00 |192 -0.91619 -8.58159e+01
193 -0.39510 -2.58804e+01 |
193 variables; iteration 220; function evaluation 260; phase 2
Function value 1.1897294e+03; maximum gradient component mag -4.2688e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.29212 -9.04290e+00 |  2  0.29413 -1.41314e+00 |  3  0.27485 -1.36774e+00
  4  0.25402  8.92089e-01 |  5  0.23197 -1.19591e-01 |  6  0.19942  1.90149e+00
  7  0.16919  2.50613e+00 |  8  0.15621  1.73422e+00 |  9  0.14168  2.61546e+00
 10  0.12164 -1.49599e+00 | 11  0.10480 -2.35739e+00 | 12  0.09044 -2.11667e+00
 13  0.07792 -8.77382e-01 | 14  0.05898 -1.44727e+00 | 15  0.02485 -1.43168e+00
 16 -0.04307 -1.86579e+00 | 17 -0.07841 -1.63919e-01 | 18 -0.23938 -1.88220e-01
 19 -0.96422 -1.47836e-06 | 20 -0.91327  4.25760e-07 | 21 -0.87965  1.34408e-06
 22 -0.62937  5.61233e-06 | 23  0.05346  9.83898e-02 | 24  0.10256  1.19352e-02
 25  0.13007  6.30196e-01 | 26  0.13360 -8.27784e-02 | 27  0.14240  1.66499e-01
 28  0.13575  5.62438e-01 | 29  0.12309  1.98932e+00 | 30  0.09955  4.09647e-01
 31  0.08912  7.02720e-01 | 32  0.08127 -7.00933e-03 | 33  0.07504 -1.40203e-01
 34  0.06770  7.49108e-01 | 35  0.06282  1.84056e-01 | 36  0.06327 -2.38524e+00
 37  0.06479 -1.88895e+00 | 38  0.07408 -3.14809e+00 | 39  0.06237 -2.08570e+00
 40  0.04277 -1.92609e+00 | 41  0.01706 -3.75351e-01 | 42 -0.01859  2.39528e+00
 43  0.07911 -3.10775e+00 | 44  0.01755 -7.19360e+00 | 45  0.09622  1.60881e+01
 46  0.03123  1.56087e+01 | 47  0.04852  1.31868e+01 | 48 -0.01700  1.43253e+01
 49 -0.01449  6.13705e+00 | 50 -0.02840  1.11042e+01 | 51 -0.03810  1.66958e+00
 52 -0.13235 -2.87777e+00 | 53 -0.09977 -5.98213e+00 | 54 -0.02839 -4.48615e+00
 55 -0.04879 -2.52624e+00 | 56  0.03735 -6.18088e+00 | 57 -0.03301 -9.58015e+00
 58  0.02310 -7.68979e+00 | 59 -0.03265 -4.75466e+00 | 60 -0.04564 -1.48317e+00
 61  0.01368  2.65603e-01 | 62  0.03401  6.25786e+00 | 63  0.03415  5.71696e+00
 64 -0.07238 -3.05335e+00 | 65  0.04430 -2.28282e+00 | 66  0.07108 -1.99276e+00
 67  0.11772 -2.29713e+00 | 68  0.08185 -4.85376e+00 | 69 -0.13949 -7.39314e+00
 70  0.01910 -1.41578e+00 | 71  0.01253 -2.97395e+00 | 72  0.08197 -8.69846e-01
 73  0.06677 -1.36877e+00 | 74  0.00170  2.61002e-01 | 75  0.04614  3.21139e-01
 76 -0.05257  1.67407e+00 | 77  0.01565  2.07554e+00 | 78  0.03851  3.61682e+00
 79  0.03754  9.11614e-01 | 80  0.00068 -1.15142e+00 | 81  0.09620 -3.40990e+00
 82  0.03545 -2.71117e+00 | 83 -0.08339 -1.76404e+00 | 84  0.02920 -2.11486e+00
 85  0.08735 -3.18659e+00 | 86  0.02641 -3.18005e+00 | 87  0.08218 -3.82350e+00
 88 -0.15495 -1.90694e+00 | 89  0.03442 -1.21732e+00 | 90 -0.05503 -1.90856e+00
 91  0.01061 -1.29902e+00 | 92  0.01431 -7.67571e-01 | 93  0.00006 -1.83101e+00
 94  0.03953 -1.31050e+00 | 95  0.00999 -2.71071e+00 | 96 -1.51144 -8.48703e-02
 97  0.00000  0.00000e+00 | 98  0.00000  0.00000e+00 | 99  0.00000  0.00000e+00
100  0.00000  0.00000e+00 |101  0.00000  0.00000e+00 |102  0.00000  0.00000e+00
103  0.00000  0.00000e+00 |104  0.00000  0.00000e+00 |105  0.00000  0.00000e+00
106  0.00000  0.00000e+00 |107  0.00000  0.00000e+00 |108  0.00000  0.00000e+00
109  0.00000  0.00000e+00 |110  0.00000  0.00000e+00 |111  0.00000  0.00000e+00
112  0.00000  0.00000e+00 |113  0.00000  0.00000e+00 |114  0.00000  0.00000e+00
115  0.00000  0.00000e+00 |116  0.00000  0.00000e+00 |117  0.00000  0.00000e+00
118  0.00000  0.00000e+00 |119  0.00000  0.00000e+00 |120  0.00000  0.00000e+00
121  0.00000  0.00000e+00 |122  0.00000  0.00000e+00 |123  0.00000  0.00000e+00
124  0.03961 -4.26884e+02 |125  0.06464 -6.28032e+00 |126  0.06731 -3.07510e+01
127  0.04371 -3.78039e+01 |128 -0.03392 -1.67371e+01 |129 -0.10595 -1.31887e+01
130 -0.04342 -2.71774e+01 |131 -0.05843 -3.33954e+00 |132 -0.06237  3.47126e+00
133 -0.04152 -4.38521e+00 |134 -0.02025  3.07693e+00 |135 -0.00880  4.28678e+00
136 -0.02725  6.48233e+00 |137 -0.00140  1.37930e+01 |138 -0.00053  1.01307e+01
139 -0.01303  6.13232e+00 |140 -0.02666 -1.79358e+00 |141 -0.02088 -1.13377e+00
142 -0.01149 -1.01749e+01 |143  0.02721 -1.38857e+01 |144  0.00834 -2.43865e-01
145  0.03516  3.11649e+00 |146  0.03046  2.89894e+00 |147  0.04495  8.69371e-01
148  0.07022  5.54815e+00 |149  0.04393  2.65917e+00 |150  0.00369  4.73739e+00
151  0.03552  4.57431e+00 |152 -0.01244  1.80501e+02 |153  0.12860  3.37840e+01
154  0.12887  1.36252e-01 |155 -0.65056 -2.46763e+00 |156 -0.84954 -2.21661e+00
157 -0.15656 -6.66094e+01 |158 -0.04397 -4.31979e+00 |159 -0.07132  7.28089e+00
160 -0.07769  4.35857e+00 |161 -0.07734  2.17926e+00 |162 -0.08470  6.11060e+00
163 -0.03390 -1.88441e+00 |164 -0.05493  9.21385e-01 |165  0.00108 -3.99924e-01
166  0.01403 -1.09552e+01 |167  0.01217 -1.58505e+01 |168  0.00575 -6.42387e+00
169  0.02588  3.58538e+00 |170  0.01480  3.42485e+00 |171 -0.13247  2.02151e+00
172 -0.16631 -1.36864e+00 |173 -0.03375  2.09701e+00 |174  0.01933  6.32297e+00
175 -0.01194  7.42519e+00 |176  0.01007  6.17130e+00 |177 -0.01834  3.50559e+00
178  0.10944  3.80816e+00 |179  0.02236  1.80158e+00 |180  0.06371 -3.80492e+00
181  0.02494  1.21839e+00 |182  0.03091  2.64453e+00 |183  0.09721 -6.47953e-01
184  0.37393  3.02245e+00 |185  0.17126  1.21462e+01 |186 -0.86835 -7.80165e+00
187  0.05155  4.62501e+01 |188 -0.85243  9.75773e+00 |189  0.39126  1.25678e+01
190 -0.89882  7.84464e+00 |191  0.00591  1.00319e+01 |192 -0.92003  1.01612e+01
193 -0.34175  1.15884e+01 |
193 variables; iteration 240; function evaluation 280; phase 2
Function value 1.1888234e+03; maximum gradient component mag 3.5914e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.28748  4.16877e-01 |  2  0.28847 -1.28867e+00 |  3  0.27068 -3.03903e-02
  4  0.24988 -1.48032e+00 |  5  0.22851 -2.27840e+00 |  6  0.19609 -2.63395e+00
  7  0.16601 -2.29740e+00 |  8  0.15356 -2.89879e+00 |  9  0.13869 -2.78318e+00
 10  0.11943 -4.09199e+00 | 11  0.10340 -2.69667e+00 | 12  0.08934 -1.98504e+00
 13  0.07606 -1.86237e+00 | 14  0.05749 -2.03260e+00 | 15  0.02490 -9.53105e-01
 16 -0.03508 -7.61140e-01 | 17 -0.07921 -1.47336e-01 | 18 -0.20040 -9.62463e-02
 19 -0.96383 -1.44072e-06 | 20 -0.91340  4.52510e-07 | 21 -0.88003  1.37918e-06
 22 -0.63087  6.18423e-06 | 23  0.04818 -4.14681e-02 | 24  0.09862  1.52978e-01
 25  0.12570 -1.24799e-01 | 26  0.12995  5.34891e-02 | 27  0.13869 -3.62595e-01
 28  0.13239  6.86920e-02 | 29  0.11976 -1.65912e-01 | 30  0.09727 -2.52404e-01
 31  0.08729 -2.59614e-01 | 32  0.08009  4.65787e-01 | 33  0.07374  2.40521e-01
 34  0.06616  2.16486e-01 | 35  0.06161  8.03265e-02 | 36  0.06269 -1.20684e+00
 37  0.06432 -1.45406e+00 | 38  0.07408 -1.60963e+00 | 39  0.06237 -1.80372e+00
 40  0.04292 -1.46723e+00 | 41  0.01666 -6.39569e-01 | 42 -0.02256  1.05448e-01
 43  0.07273  3.42873e+00 | 44  0.03652  2.06636e+00 | 45  0.08625  1.94979e+00
 46  0.02299  3.29203e+00 | 47  0.05594  2.82044e+00 | 48 -0.03852  2.20869e+00
 49  0.00370  4.26788e+00 | 50 -0.04215  4.32943e+00 | 51 -0.04116  1.72634e+00
 52 -0.13829  3.68000e-01 | 53 -0.09105  1.11511e+00 | 54 -0.03960 -5.76696e-01
 55 -0.06883 -1.42977e+00 | 56  0.03319 -3.14746e+00 | 57 -0.02759 -3.51845e+00
 58  0.02413 -2.41584e+00 | 59 -0.04774 -3.85760e+00 | 60 -0.06722 -4.15452e+00
 61  0.01939 -3.82628e+00 | 62  0.02797 -3.62280e+00 | 63  0.02073 -2.77859e+00
 64 -0.07084 -1.06060e+00 | 65  0.04781  3.13688e-01 | 66  0.06784  1.08473e-01
 67  0.11660  8.24752e-01 | 68  0.08531 -2.15311e-01 | 69 -0.04856 -3.15158e-01
 70  0.02396  1.39819e+00 | 71  0.00972  3.31137e-01 | 72  0.08158 -7.20391e-03
 73  0.07180  5.68851e-02 | 74  0.00204  1.37867e-01 | 75  0.05110 -4.65008e-01
 76 -0.05443 -9.98155e-02 | 77  0.01747  2.08775e-01 | 78  0.03990 -7.25393e-02
 79  0.04087  7.04646e-01 | 80 -0.00120  7.25792e-03 | 81  0.09638 -1.52258e-01
 82  0.03841 -1.57758e-01 | 83 -0.07873 -2.79402e-01 | 84  0.03116 -7.49662e-01
 85  0.08791 -2.66392e-01 | 86  0.02678 -5.00851e-01 | 87  0.08623 -1.14005e+00
 88 -0.15610 -7.67741e-01 | 89  0.03530 -1.66243e+00 | 90 -0.04742 -5.95710e-01
 91  0.01627 -7.95714e-01 | 92  0.01524 -1.00013e+00 | 93  0.00033 -7.55608e-01
 94  0.04241  2.13599e-01 | 95  0.01095 -1.88225e-01 | 96 -1.44309  3.99543e-01
 97  0.00000  0.00000e+00 | 98  0.00000  0.00000e+00 | 99  0.00000  0.00000e+00
100  0.00000  0.00000e+00 |101  0.00000  0.00000e+00 |102  0.00000  0.00000e+00
103  0.00000  0.00000e+00 |104  0.00000  0.00000e+00 |105  0.00000  0.00000e+00
106  0.00000  0.00000e+00 |107  0.00000  0.00000e+00 |108  0.00000  0.00000e+00
109  0.00000  0.00000e+00 |110  0.00000  0.00000e+00 |111  0.00000  0.00000e+00
112  0.00000  0.00000e+00 |113  0.00000  0.00000e+00 |114  0.00000  0.00000e+00
115  0.00000  0.00000e+00 |116  0.00000  0.00000e+00 |117  0.00000  0.00000e+00
118  0.00000  0.00000e+00 |119  0.00000  0.00000e+00 |120  0.00000  0.00000e+00
121  0.00000  0.00000e+00 |122  0.00000  0.00000e+00 |123  0.00000  0.00000e+00
124  0.03346  1.18590e+01 |125  0.06939 -1.19469e+00 |126  0.07200 -3.37046e+00
127  0.04749 -4.71057e+00 |128 -0.03586 -2.95051e+00 |129 -0.08517 -8.90354e-02
130 -0.03876 -3.94979e+00 |131 -0.05235 -1.29140e+00 |132 -0.05722 -1.69990e+00
133 -0.03490 -1.52972e+00 |134 -0.01551  5.30736e-01 |135 -0.00486  2.41150e+00
136 -0.02346  6.42722e-01 |137  0.00307  4.02554e+00 |138  0.00480  5.75356e+00
139 -0.00911  4.31001e+00 |140 -0.02241  4.98186e+00 |141 -0.01888  2.03825e+00
142 -0.00605  2.65282e+00 |143  0.03185  4.00702e+00 |144  0.01137 -1.22989e+00
145  0.04069  1.35836e+00 |146  0.03480 -1.39025e+00 |147  0.05010  9.45731e-01
148  0.07405  8.37933e-01 |149  0.04907  5.13134e-01 |150  0.00813 -1.32753e-01
151 -0.09233  2.02964e-01 |152 -0.01795  1.35854e+01 |153  0.12539  7.77740e+00
154  0.12516 -1.16819e-01 |155 -0.64891 -1.13330e-01 |156 -0.84982  5.61339e-01
157 -0.15366 -7.52947e+00 |158 -0.04572 -3.71540e+00 |159 -0.07124 -3.11383e+00
